# klaverjas spoor; spellen=200; zaad=1
152;2;1;4;1;9;34
152;2;2;3;1;7;36
152;2;3;2;1;V;3
152;3;0;1;2;A;8
152;3;1;4;2;8;40
152;3;2;3;0;7;35
152;3;3;2;2;7;38
152;4;0;1;2;T;8
152;4;1;4;2;B;40
152;4;2;3;3;B;53
152;4;3;2;0;8;29
152;5;0;2;0;V;7
152;5;1;3;0;A;42
152;5;2;4;0;B;6
152;5;3;1;0;T;38
152;6;0;4;1;B;5
152;6;1;3;0;9;65
152;6;2;2;1;H;36
152;6;3;1;1;8;38
152;7;0;3;3;T;9
152;7;1;4;2;H;53
152;7;2;1;3;V;36
152;7;3;2;3;7;38
152;8;0;3;2;9;13
152;8;1;4;1;T;53
152;8;2;1;2;V;36
152;8;3;2;0;H;29
152;=;0;77;75;0;30
153;1;0;4;3;A;7
153;1;1;3;3;H;40
153;1;2;2;3;V;36
153;1;3;1;3;8;3
153;2;0;4;3;T;9
153;2;1;3;2;9;53
153;2;2;2;1;T;68
153;2;3;1;3;B;38
153;3;0;2;0;B;58
153;3;1;3;2;T;53
153;3;2;4;0;7;36
153;3;3;1;0;H;3
153;4;0;2;0;9;58
153;4;1;3;3;9;53
153;4;2;4;2;V;69
153;4;3;1;0;A;38
153;5;0;2;0;V;56
153;5;1;3;2;A;53
153;5;2;4;2;7;53
153;5;3;1;2;8;53
153;6;0;2;0;T;56
153;6;1;3;3;7;53
153;6;2;4;1;7;53
153;6;3;1;1;9;53
153;7;0;2;0;8;56
153;7;1;3;1;A;53
153;7;2;4;2;B;53
153;7;3;1;1;B;53
153;8;0;4;1;V;13
153;8;1;3;1;H;40
153;8;2;2;1;8;36
153;8;3;1;2;H;68
153;=;0;11;141;10;20
154;1;0;3;1;7;7
154;1;1;4;1;H;40
154;1;2;1;1;9;6
154;1;3;2;1;8;38
154;2;0;1;2;T;7
154;2;1;4;2;7;40
154;2;2;3;2;8;22
154;2;3;2;2;V;3
154;3;0;1;3;A;7
154;3;1;4;3;8;34
154;3;2;3;3;9;22
154;3;3;2;3;B;3
154;4;0;1;1;B;58
154;4;1;4;0;7;53
154;4;2;3;3;7;53
154;4;3;2;2;9;53
154;5;0;3;2;B;9
154;5;1;4;3;H;53
154;5;2;1;2;H;4
154;5;3;2;0;9;53
154;6;0;1;2;A;8
154;6;1;4;0;8;53
154;6;2;3;0;H;53
154;6;3;2;0;V;53
154;7;0;1;0;B;47
154;7;1;4;0;A;40
154;7;2;3;1;V;28
154;7;3;2;0;T;38
154;8;0;3;1;A;55
154;8;1;4;3;V;53
154;8;2;1;1;T;36
154;8;3;2;3;T;53
154;=;1;152;0;30;0
155;1;0;4;0;H;7
155;1;1;3;0;V;40
155;1;2;2;0;B;6
155;1;3;1;0;A;38
155;2;0;2;0;T;7
155;2;1;3;0;8;40
155;2;2;4;0;9;6
155;2;3;1;2;7;53
155;3;0;4;1;H;7
155;3;1;3;2;8;53
155;3;2;2;1;V;4
155;3;3;1;1;B;38
155;4;0;4;1;9;9
155;4;1;3;2;9;53
155;4;2;2;1;8;4
155;4;3;1;3;V;53
155;5;0;4;1;7;5
155;5;1;3;0;7;65
155;5;2;2;1;T;34
155;5;3;1;3;T;68
155;6;0;1;2;A;2
155;6;1;4;2;T;40
155;6;2;3;3;B;53
155;6;3;2;2;B;38
155;7;0;3;3;H;9
155;7;1;4;3;7;34
155;7;2;1;3;A;36
155;7;3;2;3;8;38
155;8;0;1;2;H;8
155;8;1;4;3;9;53
155;8;2;3;2;V;36
155;8;3;2;1;A;53
155;=;0;78;74;10;110
156;1;0;1;0;8;7
156;1;1;4;3;9;53
156;1;2;3;0;9;6
156;1;3;2;0;7;38
156;2;0;1;0;A;58
156;2;1;4;1;8;53
156;2;2;3;1;H;69
156;2;3;2;2;9;53
156;3;0;1;0;V;7
156;3;1;4;2;7;53
156;3;2;3;0;H;6
156;3;3;2;1;9;53
156;4;0;1;0;B;56
156;4;1;4;2;V;53
156;4;2;3;2;8;53
156;4;3;2;1;V;53
156;5;0;1;0;T;56
156;5;1;4;3;T;53
156;5;2;3;2;B;53
156;5;3;2;3;H;53
156;6;0;3;3;7;13
156;6;1;4;1;T;53
156;6;2;1;3;8;36
156;6;3;2;3;A;38
156;7;0;4;2;A;9
156;7;1;3;3;V;53
156;7;2;2;2;T;4
156;7;3;1;1;7;53
156;8;0;4;3;B;9
156;8;1;3;1;A;53
156;8;2;2;2;H;53
156;8;3;1;1;B;53
156;=;0;88;64;40;10
157;1;0;2;3;T;7
157;1;1;3;3;7;40
157;1;2;4;3;9;6
157;1;3;1;3;H;3
157;2;0;2;1;A;8
157;2;1;3;2;7;53
157;2;2;4;1;9;22
157;2;3;1;1;8;3
157;3;0;2;3;A;58
157;3;1;3;2;8;53
157;3;2;4;2;B;69
157;3;3;1;3;8;38
157;4;0;2;3;B;58
157;4;1;3;0;9;53
157;4;2;4;0;7;53
157;4;3;1;0;V;53
157;5;0;4;1;V;13
157;5;1;3;2;V;53
157;5;2;2;1;7;4
157;5;3;1;1;T;38
157;6;0;3;0;H;2
157;6;1;4;0;T;40
157;6;2;1;0;A;6
157;6;3;2;0;8;3
157;7;0;1;2;A;8
157;7;1;4;2;9;34
157;7;2;3;1;B;53
157;7;3;2;0;B;53
157;8;0;1;2;H;47
157;8;1;4;2;T;40
157;8;2;3;3;V;28
157;8;3;2;1;H;53
157;=;3;77;75;10;0
158;1;0;3;3;7;7
158;1;1;4;3;8;42
158;1;2;1;3;9;6
158;1;3;2;3;T;38
158;2;0;1;3;H;7
158;2;1;4;3;V;40
158;2;2;3;2;H;69
158;2;3;2;2;7;53
158;3;0;1;3;A;56
158;3;1;4;0;8;53
158;3;2;3;0;T;69
158;3;3;2;1;7;53
158;4;0;1;3;B;56
158;4;1;4;0;H;53
158;4;2;3;2;8;53
158;4;3;2;1;9;53
158;5;0;3;2;9;13
158;5;1;4;2;V;16
158;5;2;1;1;8;53
158;5;3;2;2;A;38
158;6;0;4;1;T;7
158;6;1;3;1;B;40
158;6;2;2;1;V;4
158;6;3;1;0;9;53
158;7;0;4;2;T;9
158;7;1;3;0;7;53
158;7;2;2;1;A;53
158;7;3;1;0;B;53
158;8;0;4;1;H;9
158;8;1;3;2;B;53
158;8;2;2;0;A;53
158;8;3;1;0;V;53
158;=;3;80;72;70;30
159;1;0;2;0;9;7
159;1;1;3;0;V;34
159;1;2;4;0;B;6
159;1;3;1;0;8;3
159;2;0;4;3;A;7
159;2;1;3;3;7;34
159;2;2;2;3;B;36
159;2;3;1;3;8;3
159;3;0;4;1;A;7
159;3;1;3;1;7;34
159;3;2;2;1;V;4
159;3;3;1;1;9;3
159;4;0;4;0;A;57
159;4;1;3;0;H;40
159;4;2;2;0;7;36
159;4;3;1;0;T;38
159;5;0;4;2;V;7
159;5;1;3;2;7;40
159;5;2;2;2;T;4
159;5;3;1;2;B;38
159;6;0;2;2;A;8
159;6;1;3;3;V;53
159;6;2;4;1;8;53
159;6;3;1;3;9;53
159;7;0;2;2;H;8
159;7;1;3;2;9;40
159;7;2;4;3;H;53
159;7;3;1;1;B;53
159;8;0;4;2;8;9
159;8;1;3;1;T;53
159;8;2;2;1;H;68
159;8;3;1;3;T;53
159;=;0;0;152;0;30
160;1;0;1;1;A;7
160;1;1;4;1;V;34
160;1;2;3;1;H;22
160;1;3;2;0;A;29
160;2;0;2;2;A;8
160;2;1;3;2;B;34
160;2;2;4;2;7;22
160;2;3;1;2;8;3
160;3;0;4;3;H;5
160;3;1;3;0;9;65
160;3;2;2;3;7;34
160;3;3;1;3;V;38
160;4;0;3;0;B;57
160;4;1;4;1;9;53
160;4;2;1;0;7;4
160;4;3;2;0;8;38
160;5;0;1;0;T;58
160;5;1;4;2;V;53
160;5;2;3;2;T;52
160;5;3;2;3;8;53
160;6;0;3;2;H;9
160;6;1;4;1;B;53
160;6;2;1;2;9;36
160;6;3;2;3;9;53
160;7;0;3;1;8;13
160;7;1;4;1;T;40
160;7;2;1;1;7;36
160;7;3;2;3;T;68
160;8;0;4;0;H;7
160;8;1;3;3;A;53
160;8;2;2;3;B;68
160;8;3;1;0;V;38
160;=;0;70;82;0;50
161;1;0;2;0;7;41
161;1;1;3;0;A;40
161;1;2;4;2;7;45
161;1;3;1;0;9;3
161;2;0;2;2;H;5
161;2;1;3;2;B;40
161;2;2;4;2;9;34
161;2;3;1;3;T;68
161;3;0;3;1;T;9
161;3;1;4;1;V;40
161;3;2;1;1;7;4
161;3;3;2;1;8;3
161;4;0;3;3;A;9
161;4;1;4;3;7;40
161;4;2;1;3;8;4
161;4;3;2;3;B;38
161;5;0;3;3;9;5
161;5;1;4;2;V;65
161;5;2;1;3;V;36
161;5;3;2;0;8;68
161;6;0;4;0;H;7
161;6;1;3;0;V;40
161;6;2;2;1;9;68
161;6;3;1;0;B;38
161;7;0;4;0;T;9
161;7;1;3;1;B;53
161;7;2;2;2;T;35
161;7;3;1;1;H;53
161;8;0;2;2;A;56
161;8;1;3;3;H;53
161;8;2;4;2;8;36
161;8;3;1;1;A;53
161;=;2;74;78;0;30
162;1;0;3;1;7;2
162;1;1;4;1;T;40
162;1;2;1;1;A;6
162;1;3;2;1;B;3
162;2;0;3;3;A;9
162;2;1;4;3;9;40
162;2;2;1;2;V;68
162;2;3;2;3;H;38
162;3;0;3;3;T;9
162;3;1;4;2;8;53
162;3;2;1;2;T;51
162;3;3;2;0;8;65
162;4;0;4;2;9;5
162;4;1;3;0;V;65
162;4;2;2;2;7;34
162;4;3;1;1;8;53
162;5;0;3;3;7;5
162;5;1;4;0;B;65
162;5;2;1;0;7;35
162;5;3;2;1;H;68
162;6;0;4;1;9;13
162;6;1;3;3;8;53
162;6;2;2;1;V;36
162;6;3;1;0;T;29
162;7;0;1;0;A;58
162;7;1;4;2;B;53
162;7;2;3;3;B;53
162;7;3;2;0;H;38
162;8;0;3;2;A;9
162;8;1;4;3;V;53
162;8;2;1;0;9;35
162;8;3;2;2;H;38
162;=;0;108;44;10;0
163;1;0;4;0;A;7
163;1;1;3;0;V;40
163;1;2;2;0;B;6
163;1;3;1;0;9;3
163;2;0;4;2;A;7
163;2;1;3;2;H;34
163;2;2;2;2;B;36
163;2;3;1;2;7;3
163;3;0;2;1;A;7
163;3;1;3;1;H;40
163;3;2;4;1;V;22
163;3;3;1;1;9;38
163;4;0;2;3;A;7
163;4;1;3;3;9;40
163;4;2;4;3;8;22
163;4;3;1;3;7;3
163;5;0;4;3;V;5
163;5;1;3;0;7;65
163;5;2;2;3;H;23
163;5;3;1;3;T;38
163;6;0;3;0;T;57
163;6;1;4;1;8;53
163;6;2;1;0;H;36
163;6;3;2;0;8;38
163;7;0;3;2;T;9
163;7;1;4;1;7;53
163;7;2;1;2;8;4
163;7;3;2;3;B;53
163;8;0;1;2;V;8
163;8;1;4;1;T;53
163;8;2;3;2;9;36
163;8;3;2;1;B;53
163;=;0;58;94;10;40
164;1;0;1;3;H;7
164;1;1;4;3;V;40
164;1;2;3;0;H;69
164;1;3;2;3;9;3
164;2;0;3;1;T;10
164;2;1;4;1;7;34
164;2;2;1;3;T;68
164;2;3;2;1;B;3
164;3;0;3;2;V;7
164;3;1;4;2;A;42
164;3;2;1;2;B;6
164;3;3;2;0;8;53
164;4;0;1;3;A;8
164;4;1;4;3;7;40
164;4;2;3;0;T;52
164;4;3;2;3;B;38
164;5;0;3;2;9;57
164;5;1;4;2;H;40
164;5;2;1;2;7;4
164;5;3;2;0;9;53
164;6;0;1;3;8;8
164;6;1;4;1;9;53
164;6;2;3;0;B;53
164;6;3;2;1;V;53
164;7;0;3;2;8;55
164;7;1;4;1;A;53
164;7;2;1;2;T;36
164;7;3;2;0;V;53
164;8;0;3;1;8;13
164;8;1;4;0;A;53
164;8;2;1;0;7;53
164;8;3;2;1;H;38
164;=;2;137;15;0;10
165;1;0;2;1;H;7
165;1;1;3;2;V;53
165;1;2;4;1;A;6
165;1;3;1;1;V;38
165;2;0;4;3;A;7
165;2;1;3;3;T;34
165;2;2;2;3;V;36
165;2;3;1;3;7;3
165;3;0;4;1;7;2
165;3;1;3;1;T;40
165;3;2;2;1;B;6
165;3;3;1;2;7;53
165;4;0;2;0;A;8
165;4;1;3;3;H;53
165;4;2;4;0;8;22
165;4;3;1;0;7;3
165;5;0;2;1;9;56
165;5;1;3;3;9;53
165;5;2;4;3;8;53
165;5;3;1;2;8;53
165;6;0;2;1;8;56
165;6;1;3;2;T;53
165;6;2;4;2;9;53
165;6;3;1;3;B;53
165;7;0;4;0;9;13
165;7;1;3;0;B;40
165;7;2;2;0;V;36
165;7;3;1;0;T;38
165;8;0;3;2;A;9
165;8;1;4;0;H;53
165;8;2;1;2;B;36
165;8;3;2;2;H;38
165;=;1;36;116;60;40
166;1;0;1;3;A;8
166;1;1;4;3;V;40
166;1;2;3;1;V;69
166;1;3;2;3;9;38
166;2;0;1;3;T;8
166;2;1;4;3;H;40
166;2;2;3;1;B;69
166;2;3;2;0;8;29
166;3;0;2;0;B;58
166;3;1;3;0;H;34
166;3;2;4;2;9;53
166;3;3;1;0;7;3
166;4;0;4;3;B;5
166;4;1;3;0;A;65
166;4;2;2;1;8;53
166;4;3;1;3;8;38
166;5;0;3;2;A;7
166;5;1;4;1;7;53
166;5;2;1;2;V;4
166;5;3;2;2;H;38
166;6;0;3;3;7;5
166;6;1;4;0;9;65
166;6;2;1;1;9;53
166;6;3;2;1;T;68
166;7;0;4;1;H;13
166;7;1;3;2;B;53
166;7;2;2;1;A;36
166;7;3;1;0;T;29
166;8;0;3;2;7;13
166;8;1;4;2;8;40
166;8;2;1;2;T;36
166;8;3;2;0;V;29
166;=;0;75;77;20;10
167;1;0;2;3;T;7
167;1;1;3;3;V;34
167;1;2;4;0;V;69
167;1;3;1;3;8;3
167;2;0;2;0;7;41
167;2;1;3;0;T;40
167;2;2;4;1;7;45
167;2;3;1;0;8;3
167;3;0;4;2;A;9
167;3;1;3;2;B;40
167;3;2;2;2;8;4
167;3;3;1;2;7;38
167;4;0;2;2;V;41
167;4;1;3;2;T;40
167;4;2;4;1;8;45
167;4;3;1;3;9;53
167;5;0;2;3;A;8
167;5;1;3;3;H;40
167;5;2;4;1;T;52
167;5;3;1;3;B;38
167;6;0;4;1;9;57
167;6;1;3;1;A;40
167;6;2;2;1;B;36
167;6;3;1;0;B;53
167;7;0;4;1;H;7
167;7;1;3;1;V;40
167;7;2;2;0;9;68
167;7;3;1;0;H;53
167;8;0;4;3;7;9
167;8;1;3;2;9;53
167;8;2;2;2;H;53
167;8;3;1;0;A;53
167;=;1;0;152;0;30
168;1;0;1;0;8;7
168;1;1;4;0;T;40
168;1;2;3;0;9;6
168;1;3;2;0;V;38
168;2;0;1;2;A;7
168;2;1;4;2;H;40
168;2;2;3;2;B;22
168;2;3;2;2;V;38
168;3;0;3;1;A;7
168;3;1;4;1;7;34
168;3;2;1;1;8;4
168;3;3;2;1;B;3
168;4;0;1;0;A;58
168;4;1;4;0;7;34
168;4;2;3;2;T;69
168;4;3;2;3;9;53
168;5;0;1;0;B;58
168;5;1;4;0;H;40
168;5;2;3;2;7;53
168;5;3;2;1;9;53
168;6;0;3;2;9;9
168;6;1;4;3;V;53
168;6;2;1;1;H;68
168;6;3;2;3;T;53
168;7;0;3;2;8;9
168;7;1;4;1;V;53
168;7;2;1;3;B;68
168;7;3;2;1;T;53
168;8;0;3;3;7;13
168;8;1;4;3;H;40
168;8;2;1;3;8;36
168;8;3;2;3;A;38
168;=;0;137;15;70;10
169;1;0;4;0;A;7
169;1;1;3;0;B;34
169;1;2;2;0;T;4
169;1;3;1;0;9;38
169;2;0;2;1;A;8
169;2;1;3;1;B;40
169;2;2;4;0;7;69
169;2;3;1;1;7;3
169;3;0;2;0;H;5
169;3;1;3;0;8;34
169;3;2;4;2;8;53
169;3;3;1;3;B;29
169;4;0;3;0;V;5
169;4;1;4;3;H;65
169;4;2;1;2;9;53
169;4;3;2;2;7;53
169;5;0;2;2;B;41
169;5;1;3;2;T;40
169;5;2;4;3;T;45
169;5;3;1;2;H;34
169;6;0;2;3;9;58
169;6;1;3;3;7;34
169;6;2;4;3;V;36
169;6;3;1;2;V;53
169;7;0;4;1;T;9
169;7;1;3;1;H;40
169;7;2;2;1;8;36
169;7;3;1;1;V;38
169;8;0;4;1;9;5
169;8;1;3;3;A;65
169;8;2;2;3;8;35
169;8;3;1;2;A;53
169;=;3;46;106;10;20
170;1;0;1;0;A;2
170;1;1;4;0;T;40
170;1;2;3;2;8;69
170;1;3;2;0;B;3
170;2;0;3;1;A;9
170;2;1;4;1;7;34
170;2;2;1;0;9;68
170;2;3;2;1;V;3
170;3;0;1;3;T;7
170;3;1;4;3;A;40
170;3;2;3;3;B;6
170;3;3;2;3;9;38
170;4;0;3;1;T;9
170;4;1;4;1;8;34
170;4;2;1;0;8;68
170;4;3;2;1;H;38
170;5;0;3;3;H;55
170;5;1;4;1;9;53
170;5;2;1;3;7;4
170;5;3;2;2;V;53
170;6;0;3;1;B;9
170;6;1;4;0;7;53
170;6;2;1;2;9;68
170;6;3;2;0;V;53
170;7;0;3;3;V;55
170;7;1;4;2;H;53
170;7;2;1;3;8;36
170;7;3;2;0;H;53
170;8;0;3;2;B;13
170;8;1;4;2;A;40
170;8;2;1;2;7;36
170;8;3;2;2;T;38
170;=;3;129;23;20;10
171;1;0;4;0;A;9
171;1;1;3;0;8;34
171;1;2;2;3;H;68
171;1;3;1;0;T;38
171;2;0;2;1;B;58
171;2;1;3;2;9;53
171;2;2;4;0;H;69
171;2;3;1;1;T;3
171;3;0;2;3;V;41
171;3;1;3;3;T;40
171;3;2;4;1;V;45
171;3;3;1;3;7;34
171;4;0;4;0;9;13
171;4;1;3;0;7;34
171;4;2;2;2;7;53
171;4;3;1;1;9;29
171;5;0;3;3;9;5
171;5;1;4;1;A;65
171;5;2;1;3;8;36
171;5;3;2;2;H;68
171;6;0;4;0;V;9
171;6;1;3;0;B;40
171;6;2;2;1;7;35
171;6;3;1;2;B;53
171;7;0;2;1;H;56
171;7;1;3;2;8;53
171;7;2;4;3;B;53
171;7;3;1;2;T;53
171;8;0;2;1;8;56
171;8;1;3;3;A;53
171;8;2;4;2;V;53
171;8;3;1;2;A;53
171;=;1;14;138;0;10
172;1;0;3;3;7;7
172;1;1;4;3;8;42
172;1;2;1;3;9;6
172;1;3;2;3;T;38
172;2;0;1;3;B;58
172;2;1;4;3;H;40
172;2;2;3;1;H;69
172;2;3;2;2;8;53
172;3;0;3;1;A;7
172;3;1;4;1;B;40
172;3;2;1;1;V;4
172;3;3;2;1;9;3
172;4;0;1;3;V;5
172;4;1;4;3;A;40
172;4;2;3;2;7;53
172;4;3;2;0;T;68
172;5;0;4;2;A;7
172;5;1;3;2;H;34
172;5;2;2;2;V;4
172;5;3;1;2;9;38
172;6;0;4;0;H;9
172;6;1;3;0;7;40
172;6;2;2;0;A;36
172;6;3;1;0;8;3
172;7;0;4;0;V;9
172;7;1;3;1;7;53
172;7;2;2;2;B;68
172;7;3;1;0;9;38
172;8;0;4;0;B;9
172;8;1;3;2;T;53
172;8;2;2;1;T;53
172;8;3;1;1;8;53
172;=;3;68;84;50;30
173;1;0;2;3;9;54
173;1;1;3;3;V;34
173;1;2;4;1;A;12
173;1;3;1;3;7;34
173;2;0;4;2;8;13
173;2;1;3;2;T;40
173;2;2;2;2;B;23
173;2;3;1;2;9;24
173;3;0;1;2;A;8
173;3;1;4;0;7;53
173;3;2;3;3;B;69
173;3;3;2;2;V;3
173;4;0;3;3;8;13
173;4;1;4;3;A;16
173;4;2;1;3;T;36
173;4;3;2;2;H;53
173;5;0;2;0;A;7
173;5;1;3;0;8;40
173;5;2;4;0;9;22
173;5;3;1;0;H;3
173;6;0;4;3;H;5
173;6;1;3;1;V;65
173;6;2;2;1;T;29
173;6;3;1;2;7;53
173;7;0;4;0;B;5
173;7;1;3;1;8;65
173;7;2;2;1;9;29
173;7;3;1;0;T;38
173;8;0;4;0;V;5
173;8;1;3;1;B;65
173;8;2;2;1;7;35
173;8;3;1;1;H;35
173;=;1;55;97;60;0
174;1;0;1;0;V;7
174;1;1;4;0;A;18
174;1;2;3;0;B;6
174;1;3;2;0;9;38
174;2;0;3;0;H;57
174;2;1;4;0;7;40
174;2;2;1;0;T;66
174;2;3;2;3;9;53
174;3;0;1;0;8;56
174;3;1;4;2;8;53
174;3;2;3;1;B;69
174;3;3;2;3;B;53
174;4;0;3;3;8;13
174;4;1;4;3;H;40
174;4;2;1;3;T;49
174;4;3;2;3;A;46
174;5;0;4;2;H;7
174;5;1;3;2;7;34
174;5;2;2;2;T;4
174;5;3;1;2;B;38
174;6;0;2;1;A;7
174;6;1;3;1;H;40
174;6;2;4;1;V;22
174;6;3;1;1;8;3
174;7;0;2;2;A;8
174;7;1;3;2;9;40
174;7;2;4;1;7;53
174;7;3;1;3;7;53
174;8;0;2;3;V;8
174;8;1;3;2;V;53
174;8;2;4;1;9;53
174;8;3;1;1;T;53
174;=;0;66;86;0;30
175;1;0;4;3;8;7
175;1;1;3;3;7;40
175;1;2;2;3;9;6
175;1;3;1;2;8;53
175;2;0;2;3;B;56
175;2;1;3;1;B;53
175;2;2;4;3;T;36
175;2;3;1;2;9;53
175;3;0;4;3;A;55
175;3;1;3;0;V;53
175;3;2;2;3;V;36
175;3;3;1;1;9;53
175;4;0;4;2;7;13
175;4;1;3;2;H;40
175;4;2;2;2;T;36
175;4;3;1;2;A;38
175;5;0;3;1;A;9
175;5;1;4;1;8;40
175;5;2;1;1;V;36
175;5;3;2;1;7;38
175;6;0;1;0;A;2
175;6;1;4;0;T;40
175;6;2;3;1;H;53
175;6;3;2;0;8;3
175;7;0;3;1;T;9
175;7;1;4;2;B;53
175;7;2;1;0;7;68
175;7;3;2;0;9;53
175;8;0;1;0;H;8
175;8;1;4;2;V;53
175;8;2;3;3;H;35
175;8;3;2;0;B;38
175;=;3;89;63;10;20
176;1;0;3;3;T;7
176;1;1;4;3;7;40
176;1;2;1;3;B;6
176;1;3;2;3;8;3
176;2;0;1;1;A;8
176;2;1;4;1;7;34
176;2;2;3;1;H;36
176;2;3;2;1;8;3
176;3;0;1;1;9;41
176;3;1;4;1;T;40
176;3;2;3;3;A;45
176;3;3;2;1;B;38
176;4;0;3;2;9;13
176;4;1;4;2;V;40
176;4;2;1;2;A;49
176;4;3;2;2;T;38
176;5;0;3;0;7;13
176;5;1;4;0;9;16
176;5;2;1;0;B;36
176;5;3;2;0;T;46
176;6;0;2;3;9;58
176;6;1;3;2;H;53
176;6;2;4;0;8;53
176;6;3;1;2;7;53
176;7;0;2;3;V;7
176;7;1;3;0;H;53
176;7;2;4;3;H;6
176;7;3;1;2;8;53
176;8;0;4;1;V;9
176;8;1;3;0;A;53
176;8;2;2;0;V;68
176;8;3;1;2;B;53
176;=;3;92;60;20;50
177;1;0;2;2;A;7
177;1;1;3;2;9;34
177;1;2;4;2;7;36
177;1;3;1;2;H;3
177;2;0;2;2;B;54
177;2;1;3;2;V;40
177;2;2;4;0;7;12
177;2;3;1;2;8;38
177;3;0;4;3;7;13
177;3;1;3;3;B;40
177;3;2;2;3;H;36
177;3;3;1;3;A;46
177;4;0;3;1;7;13
177;4;1;4;1;8;40
177;4;2;1;1;V;49
177;4;3;2;1;H;38
177;5;0;4;3;9;13
177;5;1;3;1;9;53
177;5;2;2;0;8;35
177;5;3;1;3;8;38
177;6;0;4;3;V;13
177;6;1;3;3;T;40
177;6;2;2;0;T;29
177;6;3;1;1;T;53
177;7;0;4;0;B;57
177;7;1;3;1;B;53
177;7;2;2;0;9;4
177;7;3;1;0;V;3
177;8;0;2;0;A;58
177;8;1;3;2;T;53
177;8;2;4;1;A;53
177;8;3;1;0;H;38
177;=;0;17;135;0;10
178;1;0;3;0;8;7
178;1;1;4;0;9;40
178;1;2;1;0;B;6
178;1;3;2;0;7;39
178;2;0;1;0;A;58
178;2;1;4;0;H;40
178;2;2;3;3;T;69
178;2;3;2;0;T;38
178;3;0;3;2;V;11
178;3;1;4;2;7;40
178;3;2;1;2;T;4
178;3;3;2;2;8;3
178;4;0;1;2;H;47
178;4;1;4;2;A;40
178;4;2;3;0;V;28
178;4;3;2;2;9;38
178;5;0;3;3;8;13
178;5;1;4;1;7;53
178;5;2;1;3;B;23
178;5;3;2;3;9;38
178;6;0;3;1;8;13
178;6;1;4;1;T;40
178;6;2;1;1;B;23
178;6;3;2;1;V;24
178;7;0;4;2;B;9
178;7;1;3;3;H;53
178;7;2;2;1;H;53
178;7;3;1;1;9;53
178;8;0;2;1;A;8
178;8;1;3;3;A;53
178;8;2;4;3;7;53
178;8;3;1;3;V;53
178;=;0;102;50;20;30
179;1;0;2;0;V;7
179;1;1;3;0;T;40
179;1;2;4;0;B;6
179;1;3;1;0;A;39
179;2;0;2;3;V;1
179;2;1;3;3;T;40
179;2;2;4;3;A;6
179;2;3;1;0;H;29
179;3;0;1;2;T;7
179;3;1;4;3;7;53
179;3;2;3;2;9;22
179;3;3;2;2;7;3
179;4;0;1;0;9;58
179;4;1;4;1;7;53
179;4;2;3;1;B;53
179;4;3;2;0;7;3
179;5;0;3;3;H;13
179;5;1;4;3;B;40
179;5;2;1;2;8;53
179;5;3;2;0;8;29
179;6;0;4;1;9;2
179;6;1;3;1;T;40
179;6;2;2;1;A;6
179;6;3;1;1;V;3
179;7;0;4;3;9;9
179;7;1;3;2;H;53
179;7;2;2;2;B;68
179;7;3;1;1;H;53
179;8;0;2;1;8;8
179;8;1;3;3;8;53
179;8;2;4;2;V;53
179;8;3;1;2;A;53
179;=;0;54;98;0;30
180;1;0;3;0;T;7
180;1;1;4;3;9;53
180;1;2;1;0;B;6
180;1;3;2;0;8;3
180;2;0;3;2;T;11
180;2;1;4;2;7;34
180;2;2;1;2;B;36
180;2;3;2;2;A;46
180;3;0;2;0;9;7
180;3;1;3;0;V;40
180;3;2;4;1;H;69
180;3;3;1;0;7;3
180;4;0;4;1;A;1
180;4;1;3;1;T;40
180;4;2;2;2;H;68
180;4;3;1;1;8;38
180;5;0;4;2;8;13
180;5;1;3;3;8;53
180;5;2;2;2;9;23
180;5;3;1;0;H;29
180;6;0;3;3;A;7
180;6;1;4;1;7;53
180;6;2;1;3;V;4
180;6;3;2;3;B;3
180;7;0;3;1;V;9
180;7;1;4;1;9;34
180;7;2;1;3;7;68
180;7;3;2;2;V;53
180;8;0;3;3;T;9
180;8;1;4;1;B;53
180;8;2;1;0;A;35
180;8;3;2;3;H;38
180;=;0;83;69;10;0
181;1;0;2;3;A;7
181;1;1;3;3;B;34
181;1;2;4;1;7;69
181;1;3;1;3;7;3
181;2;0;2;1;A;8
181;2;1;3;1;8;34
181;2;2;4;1;H;36
181;2;3;1;1;9;38
181;3;0;2;0;B;58
181;3;1;3;0;7;40
181;3;2;4;0;V;22
181;3;3;1;3;8;53
181;4;0;2;0;9;58
181;4;1;3;0;A;40
181;4;2;4;0;H;36
181;4;3;1;3;9;53
181;5;0;4;2;B;62
181;5;1;3;1;B;53
181;5;2;2;2;T;6
181;5;3;1;2;A;46
181;6;0;1;2;H;8
181;6;1;4;2;7;40
181;6;2;3;1;T;69
181;6;3;2;2;V;38
181;7;0;1;2;9;8
181;7;1;4;2;8;40
181;7;2;3;3;H;53
181;7;3;2;0;T;29
181;8;0;2;1;V;8
181;8;1;3;3;T;53
181;8;2;4;0;8;35
181;8;3;1;3;V;53
181;=;0;42;110;0;10
182;1;0;3;0;T;7
182;1;1;4;0;9;40
182;1;2;1;0;B;6
182;1;3;2;0;H;39
182;2;0;3;3;A;7
182;2;1;4;3;8;34
182;2;2;1;1;T;68
182;2;3;2;3;7;3
182;3;0;3;2;H;5
182;3;1;4;0;A;65
182;3;2;1;2;7;34
182;3;3;2;2;A;48
182;4;0;4;3;V;13
