# klaverjas spoor; spellen=200; zaad=1
152;2;1;4;1;9;53
152;2;2;1;0;T;36
152;2;3;2;0;7;3
152;3;0;3;0;8;5
152;3;1;4;3;V;65
152;3;2;1;3;H;64
152;3;3;2;0;V;34
152;4;0;3;2;8;13
152;4;1;4;2;T;16
152;4;2;1;2;B;23
152;4;3;2;2;7;38
152;5;0;2;1;A;7
152;5;1;3;1;8;40
152;5;2;4;1;V;36
152;5;3;1;1;7;3
152;6;0;2;0;H;8
152;6;1;3;0;9;40
152;6;2;4;1;T;69
152;6;3;1;2;9;53
152;7;0;4;3;9;57
152;7;1;3;3;A;40
152;7;2;2;3;T;36
152;7;3;1;2;H;53
152;8;0;4;2;V;13
152;8;1;3;2;A;40
152;8;2;2;1;B;53
152;8;3;1;1;H;68
152;=;3;73;79;30;0
153;1;0;4;3;A;7
153;1;1;3;3;8;34
153;1;2;2;3;V;36
153;1;3;1;3;B;3
153;2;0;2;0;B;58
153;2;1;3;2;9;53
153;2;2;4;1;V;69
153;2;3;1;0;H;3
153;3;0;2;0;9;58
153;3;1;3;3;7;53
153;3;2;4;1;8;53
153;3;3;1;0;A;38
153;4;0;2;2;T;7
153;4;1;3;3;H;53
153;4;2;4;2;B;22
153;4;3;1;2;8;3
153;5;0;4;3;9;13
153;5;1;3;2;7;53
153;5;2;2;1;7;53
153;5;3;1;3;T;38
153;6;0;3;1;T;13
153;6;1;4;2;H;53
153;6;2;1;1;9;4
153;6;3;2;0;8;29
153;7;0;4;1;H;13
153;7;1;3;1;A;40
153;7;2;2;0;7;29
153;7;3;1;1;B;38
153;8;0;2;0;V;5
153;8;1;3;0;T;40
153;8;2;4;2;A;53
153;8;3;1;2;V;68
153;=;0;37;115;10;0
154;1;0;3;3;B;57
154;1;1;4;3;H;40
154;1;2;1;3;8;4
154;1;3;2;3;7;3
154;2;0;3;2;A;7
154;2;1;4;2;B;40
154;2;2;1;2;H;4
154;2;3;2;2;8;3
154;3;0;1;0;B;54
154;3;1;4;0;H;34
154;3;2;3;3;V;12
154;3;3;2;0;9;3
154;4;0;3;2;7;13
154;4;1;4;0;7;53
154;4;2;1;2;9;36
154;4;3;2;2;V;38
154;5;0;4;1;V;13
154;5;1;3;1;A;16
154;5;2;2;1;7;36
154;5;3;1;1;8;3
154;6;0;3;1;9;13
154;6;1;4;0;8;53
154;6;2;1;1;T;49
154;6;3;2;3;T;29
154;7;0;4;0;A;13
154;7;1;3;1;H;53
154;7;2;2;0;V;23
154;7;3;1;3;A;29
154;8;0;1;1;B;5
154;8;1;4;3;9;65
154;8;2;3;2;T;53
154;8;3;2;0;T;68
154;=;3;93;59;0;10
155;1;0;4;0;H;7
155;1;1;3;0;V;40
155;1;2;2;0;B;6
155;1;3;1;0;A;38
155;2;0;2;1;A;8
155;2;1;3;1;H;40
155;2;2;4;3;T;52
155;2;3;1;1;B;38
155;3;0;4;0;9;55
155;3;1;3;3;7;53
155;3;2;2;0;T;36
155;3;3;1;3;9;53
155;4;0;4;0;8;55
155;4;1;3;2;8;53
155;4;2;2;2;B;68
155;4;3;1;3;B;53
155;5;0;4;1;T;9
155;5;1;3;2;9;53
155;5;2;2;1;7;4
155;5;3;1;2;V;53
155;6;0;2;1;V;8
155;6;1;3;1;8;40
155;6;2;4;3;V;53
155;6;3;1;3;H;53
155;7;0;2;1;9;8
155;7;1;3;2;T;53
155;7;2;4;2;7;53
155;7;3;1;2;H;53
155;8;0;4;0;7;55
155;8;1;3;2;A;53
155;8;2;2;3;8;68
155;8;3;1;3;A;53
155;=;0;0;152;0;80
156;1;0;1;0;8;7
156;1;1;4;3;9;53
156;1;2;3;0;9;6
156;1;3;2;0;7;38
156;2;0;3;1;A;7
156;2;1;4;1;T;40
156;2;2;1;1;B;4
156;2;3;2;1;8;3
156;3;0;1;0;A;58
156;3;1;4;0;H;40
156;3;2;3;3;T;52
156;3;3;2;2;8;53
156;4;0;1;0;V;56
156;4;1;4;2;7;53
156;4;2;3;1;9;53
156;4;3;2;2;9;53
156;5;0;1;0;B;56
156;5;1;4;3;B;53
156;5;2;3;3;V;53
156;5;3;2;1;V;53
156;6;0;1;0;T;56
156;6;1;4;2;B;53
156;6;2;3;3;7;53
156;6;3;2;3;H;53
156;7;0;3;2;V;13
156;7;1;4;2;A;40
156;7;2;1;3;8;53
156;7;3;2;2;H;38
156;8;0;4;2;T;9
156;8;1;3;1;H;53
156;8;2;2;3;A;53
156;8;3;1;1;7;53
156;=;0;109;43;20;30
157;1;0;4;3;9;7
157;1;1;3;3;H;34
157;1;2;2;3;B;36
157;1;3;1;3;7;3
157;2;0;2;2;A;8
157;2;1;3;2;7;40
157;2;2;4;1;V;69
157;2;3;1;2;H;38
157;3;0;4;1;A;9
157;3;1;3;1;B;40
157;3;2;2;1;7;4
157;3;3;1;1;8;3
157;4;0;4;2;B;5
157;4;1;3;3;A;65
157;4;2;2;2;9;23
157;4;3;1;1;T;68
157;5;0;1;0;A;7
157;5;1;4;0;T;40
157;5;2;3;0;9;22
157;5;3;2;0;8;3
157;6;0;3;0;7;13
157;6;1;4;1;9;53
157;6;2;1;0;V;36
157;6;3;2;0;B;38
157;7;0;3;0;H;5
157;7;1;4;3;T;65
157;7;2;1;3;8;35
157;7;3;2;1;H;68
157;8;0;4;2;T;13
157;8;1;3;2;8;40
157;8;2;2;2;V;36
157;8;3;1;3;V;29
157;=;3;65;87;30;0
158;1;0;1;1;7;1
158;1;1;4;1;T;40
158;1;2;3;1;A;6
158;1;3;2;1;8;3
158;2;0;1;0;B;58
158;2;1;4;0;H;40
158;2;2;3;0;T;36
158;2;3;2;0;A;38
158;3;0;1;0;V;58
158;3;1;4;3;8;53
158;3;2;3;2;9;53
158;3;3;2;3;9;53
158;4;0;3;2;T;11
158;4;1;4;2;7;34
158;4;2;1;3;T;68
158;4;3;2;2;A;46
158;5;0;2;1;H;8
158;5;1;3;1;9;34
158;5;2;4;3;B;69
158;5;3;1;0;9;29
158;6;0;3;0;8;57
158;6;1;4;0;7;40
158;6;2;1;3;H;68
158;6;3;2;1;B;53
158;7;0;3;1;V;9
158;7;1;4;2;8;53
158;7;2;1;3;V;68
158;7;3;2;2;V;53
158;8;0;3;2;B;13
158;8;1;4;3;A;53
158;8;2;1;3;7;53
158;8;3;2;2;H;38
158;=;0;104;48;0;10
159;1;0;2;0;9;7
159;1;1;3;0;V;34
159;1;2;4;0;B;6
159;1;3;1;0;8;3
159;2;0;2;1;A;8
159;2;1;3;1;7;40
159;2;2;4;2;7;69
159;2;3;1;1;8;3
159;3;0;2;3;A;8
159;3;1;3;3;7;34
159;3;2;4;2;A;53
159;3;3;1;3;8;3
159;4;0;4;0;A;57
159;4;1;3;0;H;40
159;4;2;2;2;H;68
159;4;3;1;0;T;38
159;5;0;2;2;V;63
159;5;1;3;3;B;53
159;5;2;4;2;9;36
159;5;3;1;2;T;46
159;6;0;3;1;H;7
159;6;1;4;1;9;40
159;6;2;1;1;T;36
159;6;3;2;1;V;3
159;7;0;1;2;B;5
159;7;1;4;0;7;65
159;7;2;3;3;V;53
159;7;3;2;1;B;68
159;8;0;4;2;8;9
159;8;1;3;3;H;53
159;8;2;2;3;9;68
159;8;3;1;3;T;53
159;=;0;32;120;0;10
160;1;0;1;1;A;8
160;1;1;4;1;9;40
160;1;2;3;1;8;22
160;1;3;2;2;H;29
160;2;0;2;0;A;7
160;2;1;3;0;9;40
160;2;2;4;0;8;22
160;2;3;1;0;V;3
160;3;0;2;2;B;7
160;3;1;3;2;8;34
160;3;2;4;1;T;69
160;3;3;1;2;7;3
160;4;0;4;0;B;5
160;4;1;3;2;T;65
160;4;2;2;3;7;53
160;4;3;1;0;7;32
160;5;0;1;2;A;58
160;5;1;4;3;H;53
160;5;2;3;3;V;53
160;5;3;2;3;8;53
160;6;0;3;1;H;9
160;6;1;4;0;H;53
160;6;2;1;1;7;36
160;6;3;2;3;9;53
160;7;0;3;1;V;9
160;7;1;4;3;A;53
160;7;2;1;0;T;53
160;7;3;2;3;B;53
160;8;0;1;2;9;56
160;8;1;4;1;B;53
160;8;2;3;2;V;36
160;8;3;2;3;T;53
160;=;2;93;59;10;0
161;1;0;4;2;B;57
161;1;1;3;1;9;53
161;1;2;2;2;7;4
161;1;3;1;3;8;53
161;2;0;2;2;T;7
161;2;1;3;2;8;40
161;2;2;4;2;9;6
161;2;3;1;3;9;53
161;3;0;4;3;A;7
161;3;1;3;1;V;53
161;3;2;2;3;H;4
161;3;3;1;3;B;3
161;4;0;2;3;T;8
161;4;1;3;0;V;53
161;4;2;4;0;T;69
161;4;3;1;3;V;38
161;5;0;4;1;B;13
161;5;1;3;1;A;40
161;5;2;2;1;8;36
161;5;3;1;1;7;3
161;6;0;3;2;A;7
161;6;1;4;2;V;40
161;6;2;1;1;H;68
161;6;3;2;2;H;38
161;7;0;3;0;A;9
161;7;1;4;0;H;40
161;7;2;1;0;9;4
161;7;3;2;0;7;3
161;8;0;3;1;T;9
161;8;1;4;3;7;53
161;8;2;1;0;B;53
161;8;3;2;0;8;53
161;=;2;62;90;50;20
162;1;0;3;2;H;7
162;1;1;4;3;9;53
162;1;2;1;2;B;6
162;1;3;2;2;7;3
162;2;0;1;0;A;7
162;2;1;4;0;7;34
162;2;2;3;3;V;69
162;2;3;2;0;8;3
162;3;0;3;1;T;9
162;3;1;4;1;8;40
162;3;2;1;1;7;4
162;3;3;2;1;B;3
162;4;0;3;3;A;9
162;4;1;4;3;7;34
162;4;2;1;1;H;68
162;4;3;2;3;8;3
162;5;0;1;0;T;8
162;5;1;4;0;V;40
162;5;2;3;1;9;53
162;5;3;2;0;H;38
162;6;0;1;2;9;58
162;6;1;4;0;B;53
162;6;2;3;2;8;36
162;6;3;2;2;V;38
162;7;0;3;3;B;13
162;7;1;4;3;T;40
162;7;2;1;0;9;53
162;7;3;2;3;H;38
162;8;0;4;2;A;1
162;8;1;3;2;T;40
162;8;2;2;1;V;68
162;8;3;1;1;A;53
162;=;2;101;51;0;10
163;1;0;4;0;A;7
163;1;1;3;0;V;40
163;1;2;2;0;9;67
163;1;3;1;0;8;3
163;2;0;4;0;T;57
163;2;1;3;3;8;53
163;2;2;2;0;B;36
163;2;3;1;0;H;38
163;3;0;4;2;T;11
163;3;1;3;2;H;34
163;3;2;2;2;8;36
163;3;3;1;2;7;3
163;4;0;4;1;8;13
163;4;1;3;1;A;16
163;4;2;2;1;H;23
163;4;3;1;1;9;38
163;5;0;1;3;A;8
163;5;1;4;3;B;40
163;5;2;3;2;9;53
163;5;3;2;3;V;3
163;6;0;3;1;B;13
163;6;1;4;1;V;16
163;6;2;1;3;7;53
163;6;3;2;1;T;38
163;7;0;4;2;A;9
163;7;1;3;2;V;40
163;7;2;2;3;T;68
163;7;3;1;2;B;38
163;8;0;4;1;7;5
163;8;1;3;0;7;65
163;8;2;2;3;H;53
163;8;3;1;3;9;68
163;=;0;35;117;10;20
164;1;0;1;1;A;8
164;1;1;4;1;9;40
164;1;2;3;1;7;36
164;1;3;2;1;B;3
164;2;0;1;3;9;63
164;2;1;4;1;8;53
164;2;2;3;3;T;36
164;2;3;2;3;B;30
164;3;0;4;2;A;9
164;3;1;3;2;8;40
164;3;2;2;1;T;68
164;3;3;1;2;7;3
164;4;0;2;3;A;58
164;4;1;3;3;8;40
164;4;2;4;0;8;53
164;4;3;1;3;V;3
164;5;0;4;0;A;7
164;5;1;3;0;H;40
164;5;2;2;0;V;4
164;5;3;1;0;7;38
164;6;0;4;2;B;13
164;6;1;3;2;H;40
164;6;2;2;3;7;29
164;6;3;1;2;9;3
164;7;0;4;0;B;13
164;7;1;3;0;T;40
164;7;2;2;0;9;36
164;7;3;1;2;T;68
164;8;0;3;1;H;9
164;8;1;4;2;V;53
164;8;2;1;3;H;35
164;8;3;2;1;V;38
164;=;3;49;103;30;40
165;1;0;2;0;A;8
165;1;1;3;0;B;40
165;1;2;4;0;8;36
165;1;3;1;0;7;3
165;2;0;4;3;8;13
165;2;1;3;3;B;40
165;2;2;2;3;V;36
165;2;3;1;3;T;46
165;3;0;3;2;T;7
165;3;1;4;2;A;18
165;3;2;1;2;B;6
165;3;3;2;2;H;3
165;4;0;1;2;7;7
165;4;1;4;2;8;40
165;4;2;3;2;9;6
165;4;3;2;2;V;38
165;5;0;1;1;B;1
165;5;1;4;1;T;40
165;5;2;3;1;A;6
165;5;3;2;1;7;3
165;6;0;1;0;T;8
165;6;1;4;0;9;34
165;6;2;3;1;9;53
165;6;3;2;0;V;38
165;7;0;1;3;A;8
165;7;1;4;3;H;40
165;7;2;3;1;V;53
165;7;3;2;1;8;53
165;8;0;3;3;9;9
165;8;1;4;0;H;53
165;8;2;1;3;7;36
165;8;3;2;1;H;53
165;=;2;139;13;50;0
166;1;0;1;3;H;7
166;1;1;4;3;A;18
166;1;2;3;3;B;6
166;1;3;2;3;T;38
166;2;0;3;1;A;7
166;2;1;4;1;B;40
166;2;2;1;1;9;36
166;2;3;2;1;7;3
166;3;0;3;0;A;7
166;3;1;4;0;9;40
166;3;2;1;0;7;4
166;3;3;2;0;B;3
166;4;0;1;3;9;58
166;4;1;4;3;V;40
166;4;2;3;3;7;36
166;4;3;2;0;8;53
166;5;0;3;0;H;9
166;5;1;4;2;7;53
166;5;2;1;0;T;36
166;5;3;2;0;V;38
166;6;0;3;2;A;7
166;6;1;4;2;8;34
166;6;2;1;2;9;4
166;6;3;2;2;V;38
166;7;0;1;3;8;56
166;7;1;4;1;8;53
166;7;2;3;1;V;53
166;7;3;2;1;H;53
166;8;0;3;2;T;9
166;8;1;4;2;H;40
166;8;2;1;2;B;36
166;8;3;2;1;T;53
166;=;3;152;0;10;0
167;1;0;2;3;B;58
167;1;1;3;1;7;53
167;1;2;4;3;H;36
167;1;3;1;3;8;3
167;2;0;4;1;8;13
167;2;1;3;1;A;40
167;2;2;2;1;T;36
167;2;3;1;0;H;68
167;3;0;1;3;9;58
167;3;1;4;2;B;53
167;3;2;3;0;T;69
167;3;3;2;3;7;3
167;4;0;3;1;9;13
167;4;1;4;1;H;40
167;4;2;1;2;7;53
167;4;3;2;2;8;53
167;5;0;4;3;V;55
167;5;1;3;0;9;53
167;5;2;2;3;T;67
167;5;3;1;0;7;53
167;6;0;2;3;A;56
167;6;1;3;1;B;53
167;6;2;4;2;T;69
167;6;3;1;0;8;53
167;7;0;4;0;V;13
167;7;1;3;2;H;53
167;7;2;2;2;9;53
167;7;3;1;0;A;46
167;8;0;3;2;A;9
167;8;1;4;1;V;53
167;8;2;1;0;B;53
167;8;3;2;2;V;38
167;=;3;88;64;10;0
168;1;0;3;2;T;7
168;1;1;4;2;B;40
168;1;2;1;2;H;4
168;1;3;2;2;7;3
168;2;0;3;3;7;7
168;2;1;4;3;8;40
168;2;2;1;3;B;6
168;2;3;2;3;T;3
168;3;0;3;1;T;7
168;3;1;4;0;9;53
168;3;2;1;1;8;4
168;3;3;2;1;B;3
168;4;0;1;2;A;63
168;4;1;4;1;V;53
168;4;2;3;0;7;69
168;4;3;2;2;9;3
168;5;0;1;0;H;54
168;5;1;4;0;V;34
168;5;2;3;3;H;12
168;5;3;2;3;A;29
168;6;0;2;3;9;58
168;6;1;3;2;8;53
168;6;2;4;0;T;53
168;6;3;1;0;8;53
168;7;0;4;0;A;9
168;7;1;3;1;7;53
168;7;2;2;1;9;68
168;7;3;1;0;B;38
168;8;0;2;2;V;8
168;8;1;3;1;A;53
168;8;2;4;3;V;35
168;8;3;1;1;H;53
168;=;3;72;80;0;10
169;1;0;2;1;H;7
169;1;1;3;1;T;40
169;1;2;4;1;B;6
169;1;3;1;1;V;38
169;2;0;2;3;A;8
169;2;1;3;0;7;53
169;2;2;4;3;H;36
169;2;3;1;3;7;3
169;3;0;4;1;9;57
169;3;1;3;0;B;53
169;3;2;2;1;7;36
169;3;3;1;2;8;53
169;4;0;4;0;A;7
169;4;1;3;0;V;34
169;4;2;2;0;H;4
169;4;3;1;0;8;38
169;5;0;2;0;9;47
169;5;1;3;0;T;40
169;5;2;4;1;A;28
169;5;3;1;2;V;53
169;6;0;4;2;7;13
169;6;1;3;2;T;40
169;6;2;2;2;9;23
169;6;3;1;2;A;46
169;7;0;3;3;V;7
169;7;1;4;3;B;40
169;7;2;1;3;T;36
169;7;3;2;3;9;38
169;8;0;3;3;8;5
169;8;1;4;1;8;65
169;8;2;1;2;H;53
169;8;3;2;2;B;68
169;=;1;36;116;50;100
170;1;0;1;0;A;2
170;1;1;4;0;T;40
170;1;2;3;1;H;69
170;1;3;2;0;B;3
170;2;0;3;2;T;11
170;2;1;4;2;V;40
170;2;2;1;2;9;4
170;2;3;2;2;7;3
170;3;0;1;2;8;47
170;3;1;4;2;H;40
170;3;2;3;3;V;28
170;3;3;2;2;B;38
170;4;0;3;1;9;13
170;4;1;4;1;7;34
170;4;2;1;0;8;53
170;4;3;2;1;V;38
170;5;0;2;3;B;58
170;5;1;3;3;H;40
170;5;2;4;3;7;36
170;5;3;1;3;T;3
170;6;0;4;1;8;13
170;6;1;3;1;A;16
170;6;2;2;3;8;65
170;6;3;1;3;A;29
170;7;0;3;1;B;9
170;7;1;4;0;7;53
170;7;2;1;0;9;68
170;7;3;2;0;V;53
170;8;0;3;1;T;9
170;8;1;4;2;A;53
170;8;2;1;3;9;35
170;8;3;2;0;H;53
170;=;3;115;37;10;0
171;1;0;4;0;V;7
171;1;1;3;0;8;34
171;1;2;2;0;T;36
171;1;3;1;0;9;38
171;2;0;4;3;B;57
171;2;1;3;3;H;34
171;2;2;2;3;8;4
171;2;3;1;3;7;38
171;3;0;4;1;A;7
171;3;1;3;1;9;40
171;3;2;2;1;7;4
171;3;3;1;1;T;3
171;4;0;2;3;9;58
171;4;1;3;3;A;40
171;4;2;4;2;V;53
171;4;3;1;2;9;53
171;5;0;4;0;A;9
171;5;1;3;0;7;34
171;5;2;2;1;V;68
171;5;3;1;1;8;53
171;6;0;4;0;H;9
171;6;1;3;0;B;40
171;6;2;2;2;8;68
171;6;3;1;2;H;53
171;7;0;2;3;T;58
171;7;1;3;3;V;40
171;7;2;4;2;B;53
171;7;3;1;2;T;53
171;8;0;4;1;B;13
171;8;1;3;1;H;40
171;8;2;2;2;7;53
171;8;3;1;2;A;53
171;=;3;17;135;10;20
172;1;0;1;3;B;58
172;1;1;4;3;H;40
172;1;2;3;1;H;69
172;1;3;2;3;T;38
172;2;0;1;3;9;58
172;2;1;4;3;V;40
172;2;2;3;1;B;69
172;2;3;2;2;7;53
172;3;0;3;1;A;9
172;3;1;4;0;7;53
172;3;2;1;1;7;4
172;3;3;2;1;8;3
172;4;0;3;3;A;57
172;4;1;4;3;8;40
172;4;2;1;3;7;36
172;4;3;2;1;9;53
172;5;0;3;1;T;9
172;5;1;4;0;B;53
172;5;2;1;1;V;36
172;5;3;2;2;V;53
172;6;0;3;2;9;13
172;6;1;4;2;H;40
172;6;2;1;2;8;36
172;6;3;2;2;T;38
172;7;0;2;0;A;8
172;7;1;3;2;B;53
172;7;2;4;0;V;36
172;7;3;1;0;8;3
172;8;0;2;0;T;8
172;8;1;3;2;A;53
172;8;2;4;0;H;36
172;8;3;1;0;9;38
172;=;3;97;55;0;30
173;1;0;2;0;A;63
173;1;1;3;3;9;53
173;1;2;4;0;7;36
173;1;3;1;0;V;3
173;2;0;4;1;A;7
173;2;1;3;1;V;40
173;2;2;2;1;7;4
173;2;3;1;1;H;38
173;3;0;2;1;8;5
173;3;1;3;0;8;65
173;3;2;4;3;7;53
173;3;3;1;2;8;53
173;4;0;3;2;7;5
173;4;1;4;0;B;65
173;4;2;1;2;H;34
173;4;3;2;2;B;3
173;5;0;2;0;9;58
173;5;1;3;2;9;53
173;5;2;4;3;8;53
173;5;3;1;0;T;38
173;6;0;2;1;T;8
173;6;1;3;1;9;40
173;6;2;4;3;V;53
173;6;3;1;3;T;53
173;7;0;4;1;B;5
173;7;1;3;0;H;65
173;7;2;2;2;V;53
173;7;3;1;3;A;53
173;8;0;1;2;A;8
173;8;1;4;3;H;53
173;8;2;3;3;B;53
173;8;3;2;2;T;38
173;=;0;47;105;10;20
174;1;0;3;0;H;7
174;1;1;4;0;A;40
174;1;2;1;0;B;6
174;1;3;2;0;T;3
174;2;0;1;0;9;58
174;2;1;4;2;8;53
174;2;2;3;3;V;69
174;2;3;2;0;V;38
174;3;0;1;2;T;63
174;3;1;4;2;V;40
174;3;2;3;1;B;69
174;3;3;2;2;A;46
174;4;0;2;1;8;10
174;4;1;3;1;9;40
174;4;2;4;1;A;6
174;4;3;1;1;7;3
174;5;0;2;2;H;63
174;5;1;3;3;8;53
174;5;2;4;2;7;22
174;5;3;1;2;B;38
174;6;0;4;2;9;13
174;6;1;3;3;B;53
174;6;2;2;3;7;53
174;6;3;1;0;8;29
174;7;0;3;3;A;9
174;7;1;4;3;H;40
174;7;2;1;1;T;53
174;7;3;2;3;9;38
174;8;0;3;3;T;9
174;8;1;4;1;V;53
174;8;2;1;0;7;35
174;8;3;2;1;H;53
174;=;0;109;43;10;20
175;1;0;4;1;A;9
175;1;1;3;1;7;34
175;1;2;2;0;8;68
175;1;3;1;1;8;3
175;2;0;4;2;V;7
175;2;1;3;1;V;53
175;2;2;2;2;B;6
175;2;3;1;2;7;3
175;3;0;2;0;T;63
175;3;1;3;0;B;40
175;3;2;4;3;7;53
175;3;3;1;0;A;46
175;4;0;3;3;A;9
175;4;1;4;3;8;34
175;4;2;1;1;B;68
175;4;3;2;3;9;3
175;5;0;3;1;H;13
175;5;1;4;1;9;40
175;5;2;1;0;7;53
175;5;3;2;2;T;29
175;6;0;4;0;9;13
175;6;1;3;3;H;53
175;6;2;2;3;B;53
175;6;3;1;0;H;38
175;7;0;3;1;T;13
175;7;1;4;0;V;53
175;7;2;1;2;8;35
175;7;3;2;2;A;64
175;8;0;4;3;T;13
175;8;1;3;2;9;65
175;8;2;2;3;V;36
175;8;3;1;2;H;35
175;=;2;77;75;10;0
176;1;0;1;0;T;7
176;1;1;4;0;9;18
176;1;2;3;0;B;6
176;1;3;2;0;V;38
176;2;0;3;2;V;7
176;2;1;4;2;9;40
176;2;2;1;2;T;4
176;2;3;2;2;B;38
176;3;0;3;3;H;7
176;3;1;4;3;8;34
176;3;2;1;3;T;4
176;3;3;2;3;7;3
176;4;0;1;1;A;2
176;4;1;4;1;T;40
176;4;2;3;2;A;53
176;4;3;2;1;7;3
176;5;0;1;2;7;5
176;5;1;4;0;7;65
176;5;2;3;0;8;28
176;5;3;2;3;9;53
176;6;0;1;1;9;54
176;6;1;4;1;V;40
176;6;2;3;0;H;12
176;6;3;2;1;8;34
176;7;0;3;3;V;9
176;7;1;4;3;B;40
176;7;2;1;3;A;36
176;7;3;2;1;B;53
176;8;0;1;2;H;8
176;8;1;4;2;8;40
176;8;2;3;0;A;35
176;8;3;2;1;H;53
176;=;0;152;0;110;0
177;1;0;4;1;A;7
177;1;1;3;1;8;34
177;1;2;2;1;H;36
177;1;3;1;1;9;3
177;2;0;4;3;9;13
177;2;1;3;3;A;40
177;2;2;2;3;B;36
177;2;3;1;3;8;3
177;3;0;1;3;H;54
177;3;1;4;3;V;40
177;3;2;3;0;7;12
177;3;3;2;0;8;29
177;4;0;4;2;7;13
177;4;1;3;2;9;40
177;4;2;2;2;B;23
177;4;3;1;2;V;46
177;5;0;3;2;A;9
177;5;1;4;3;7;53
177;5;2;1;2;8;36
177;5;3;2;2;H;38
177;6;0;3;3;T;13
177;6;1;4;1;7;53
177;6;2;1;1;V;53
177;6;3;2;0;T;29
177;7;0;4;1;B;13
177;7;1;3;1;T;40
177;7;2;2;0;A;29
177;7;3;1;0;V;35
177;8;0;4;2;T;13
177;8;1;3;0;B;65
177;8;2;2;0;9;35
177;8;3;1;0;H;35
177;=;0;81;71;10;0
178;1;0;1;0;T;7
178;1;1;4;0;8;40
178;1;2;3;0;B;6
178;1;3;2;0;9;38
178;2;0;1;0;A;58
178;2;1;4;0;V;40
178;2;2;3;0;7;36
178;2;3;2;3;9;53
178;3;0;3;3;A;9
178;3;1;4;3;7;40
178;3;2;1;3;T;4
178;3;3;2;3;V;38
178;4;0;1;3;B;5
178;4;1;4;0;H;65
178;4;2;3;1;7;53
178;4;3;2;2;H;68
178;5;0;4;2;A;7
178;5;1;3;2;T;40
178;5;2;2;2;8;36
178;5;3;1;2;V;3
178;6;0;2;1;A;7
178;6;1;3;1;T;40
178;6;2;4;1;8;36
178;6;3;1;1;B;3
178;7;0;4;2;B;9
178;7;1;3;3;8;53
178;7;2;2;1;V;53
178;7;3;1;2;9;38
178;8;0;4;2;7;9
178;8;1;3;3;H;53
178;8;2;2;1;H;53
178;8;3;1;1;9;53
178;=;0;82;70;50;10
179;1;0;2;3;V;7
179;1;1;3;3;T;40
179;1;2;4;3;9;6
179;1;3;1;2;7;53
179;2;0;2;1;A;8
179;2;1;3;1;8;34
179;2;2;4;0;B;69
179;2;3;1;1;B;3
179;3;0;4;3;A;55
179;3;1;3;1;9;53
179;3;2;2;3;B;66
179;3;3;1;2;9;53
179;4;0;2;3;H;56
179;4;1;3;1;V;53
179;4;2;4;3;7;36
179;4;3;1;0;8;53
179;5;0;4;2;8;13
179;5;1;3;2;A;40
179;5;2;2;2;T;36
179;5;3;1;2;H;38
179;6;0;3;0;T;9
179;6;1;4;0;9;40
179;6;2;1;0;V;4
179;6;3;2;0;7;3
179;7;0;3;1;T;9
179;7;1;4;2;B;53
179;7;2;1;1;H;36
179;7;3;2;1;7;38
179;8;0;1;0;A;8
179;8;1;4;2;V;53
179;8;2;3;3;8;35
179;8;3;2;0;H;38
179;=;3;72;80;10;0
180;1;0;1;0;B;58
180;1;1;4;1;7;53
180;1;2;3;3;V;69
180;1;3;2;0;8;3
180;2;0;1;2;T;63
180;2;1;4;2;V;34
180;2;2;3;2;8;36
180;2;3;2;2;A;46
180;3;0;4;0;V;7
180;3;1;3;3;8;53
180;3;2;2;0;9;6
180;3;3;1;0;7;3
180;4;0;2;1;A;8
180;4;1;3;1;9;34
180;4;2;4;1;V;22
180;4;3;1;1;8;38
180;5;0;2;3;H;54
180;5;1;3;3;T;34
180;5;2;4;0;T;12
180;5;3;1;3;7;34
180;6;0;4;2;H;13
180;6;1;3;1;B;53
180;6;2;2;2;7;23
180;6;3;1;0;H;29
180;7;0;3;1;T;9
180;7;1;4;1;H;40
180;7;2;1;3;B;53
180;7;3;2;2;9;53
180;8;0;3;3;A;9
180;8;1;4;3;9;40
180;8;2;1;0;A;35
180;8;3;2;2;B;53
180;=;0;73;79;10;0
181;1;0;2;1;A;8
181;1;1;3;1;9;34
181;1;2;4;1;H;36
181;1;3;1;1;8;38
181;2;0;4;3;A;9
181;2;1;3;0;7;53
181;2;2;2;1;V;68
181;2;3;1;3;7;3
181;3;0;4;2;A;57
181;3;1;3;1;B;53
181;3;2;2;2;9;67
181;3;3;1;2;8;3
181;4;0;2;2;B;58
181;4;1;3;0;B;53
181;4;2;4;3;9;53
181;4;3;1;2;V;3
181;5;0;2;2;T;58
181;5;1;3;0;V;53
181;5;2;4;2;7;36
181;5;3;1;2;H;38
181;6;0;4;1;7;13
181;6;1;3;1;T;40
181;6;2;2;0;8;53
181;6;3;1;3;T;68
181;7;0;3;0;A;9
181;7;1;4;0;H;40
181;7;2;1;3;V;68
181;7;3;2;0;9;3
181;8;0;3;3;B;13
181;8;1;4;3;H;40
181;8;2;1;3;8;36
181;8;3;2;0;T;68
181;=;2;38;114;0;10
182;1;0;1;3;A;7
182;1;1;4;3;V;40
182;1;2;3;3;9;36
182;1;3;2;3;8;3
182;2;0;1;0;B;58
182;2;1;4;0;8;40
182;2;2;3;0;T;36
182;2;3;2;0;7;3
182;3;0;3;1;8;5
182;3;1;4;0;9;65
182;3;2;1;1;7;34
182;3;3;2;1;9;24
182;4;0;2;2;A;7
